class,SLOC
org.apache.cxf.systest.ws.policy.JavaFirstPolicyServiceImpl,12
org.apache.cxf.ws.policy.blueprint.Activator,21
org.apache.cxf.systest.jaxws.beanpostprocessor.BeanPostProcessorTest,17
org.apache.cxf.systest.jaxrs.security.SecureBookStoreGenerics,12
org.apache.cxf.systest.ws.fault.Server,15
org.apache.cxf.tools.corba.processors.idl.VisitorTypeHolder,16
org.apache.cxf.sts.token.validator.SCTValidatorTest,109
org.apache.cxf.aegis.inheritance.ExceptionInheritanceTest,48
org.apache.cxf.ws.security.wss4j.policyvalidators.X509TokenPolicyValidator,138
org.apache.cxf.systest.jaxws.ClientServerMixedStyleTest,59
org.apache.cxf.ws.rm.RMInInterceptorTest,376
org.apache.cxf.https.ssl3.GreeterImpl,24
org.apache.cxf.tools.fortest.exception.MyClass2,9
org.apache.cxf.ws.policy.PolicyInterceptorProviderRegistryImplTest,65
demo.jaxrs.server.Order,33
org.apache.cxf.aegis.services.ComplexService,6
org.apache.cxf.aegis.services.ns1.Complex1,9
org.apache.cxf.systest.ws.policy.AddressingInlinePolicyTest,81
org.apache.cxf.systest.sts.custom_onbehalfof.CustomBSTTokenValidator,11
org.apache.cxf.ws.rm.persistence.jdbc.RMTxStoreTest,57
org.apache.cxf.tools.corba.common.XmlSchemaPrimitiveMap,28
org.apache.cxf.jaxb.JAXBDataBindingTest,212
org.apache.cxf.rt.security.saml.xacml.RequestComponentBuilderTest,147
org.apache.cxf.transport.http_jetty.JettyHTTPServerEngineFactoryTest,61
org.apache.cxf.jaxws.CodeFirstTest,408
org.apache.cxf.jaxws.service.ArrayServiceImpl,29
org.apache.cxf.transport.local.LocalTransportFactoryTest,96
org.apache.cxf.jaxws.interceptors.SwAInInterceptor,79
org.apache.cxf.transport.http.HTTPWSDLExtensionLoader,22
org.apache.cxf.common.logging.JDKBugHacks,110
org.apache.cxf.xmlbeans.XmlBeansSchemaInitializer,226
org.apache.cxf.xmlbeans.DataReaderImpl,114
org.apache.cxf.xmlbeans.XmlBeansWrapperHelper,63
org.apache.cxf.systest.clustering.GreeterImplA,26
org.apache.cxf.systest.http.auth.GreeterImpl,10
org.apache.cxf.service.model.BindingMessageInfoTest,18
demo.wssec.server.StaxServer,33
org.apache.cxf.rs.security.oauth2.client.MemoryClientTokenContextManager,19
org.apache.cxf.systest.jaxrs.websocket.WebSocketTestClient,239
org.apache.cxf.systest.jaxrs.security.saml.CustomSecurityContextProvider,9
org.apache.cxf.sdo.DataReaderImpl,41
org.apache.cxf.jaxrs.JAXBContextProvider2,5
org.apache.cxf.jaxrs.utils.AnnotationTestUtilsTest,37
org.apache.cxf.ws.rm.MessageCountingCallbackTest,23
org.apache.cxf.tools.util.BuiltInTypesJavaMappingUtilTest,8
org.apache.cxf.tools.util.BuiltInTypesJavaMappingUtil,49
org.apache.cxf.systest.http_jetty.Dummy,6
org.apache.cxf.binding.soap.blueprint.Activator,16
org.apache.cxf.binding.soap.blueprint.SoapBindingBPHandler,15
org.apache.cxf.systest.ws.ut.UsernameTokenPolicyTest,226
org.apache.cxf.systest.ws.ut.PolicyServer,15
org.apache.cxf.systest.ws.ut.StaxPolicyServer,15
org.apache.cxf.systest.sts.deployment.CustomClaimsParser,61
org.apache.cxf.wsdl11.ServiceWSDLBuilderTest,264
org.apache.cxf.jaxrs.provider.SourceProviderTest,99
org.apache.cxf.clustering.spring.FailoverBeanDefinitionParser,10
org.apache.cxf.jaxws.handler.HandlerChainBuilderTest,163
demo.hw.server.Server,20
org.apache.cxf.systest.ws.wssec11.server.StaxServer12Restricted,17
org.apache.cxf.sts.claims.IdentityClaimsParser,48
org.apache.cxf.ws.security.wss4j.RoundTripTest,65
org.apache.cxf.systest.sts.realms.IssuerSAMLRealmCodec,10
org.apache.cxf.jaxrs.provider.json.DataBindingJSONProviderTest,156
org.apache.cxf.systest.aegis.SportsServiceImpl,44
org.apache.cxf.jaxrs.resources.Chapter,18
org.apache.cxf.interceptor.OutgoingChainInterceptorTest,59
org.apache.cxf.rs.security.jose.jwe.JweJsonProducerTest,260
org.apache.cxf.rs.security.jose.jwe.JweJsonProducer,154
org.apache.cxf.rs.security.xml.XmlEncInHandler,6
org.apache.cxf.rs.security.xml.AbstractXmlEncInHandler,181
org.apache.cxf.systest.sts.renew.STSServerPOP,18
org.apache.cxf.systest.ws.wssec10.server.MutualCertificate10SignEncryptRsa15TripleDes,2
org.apache.cxf.tools.corba.processors.idl.TypesVisitorBase,39
org.apache.cxf.systest.ws.wssc.UnitServer,9
org.apache.cxf.systest.ws.policy.AddressingPolicyTest,88
org.apache.cxf.jaxrs.impl.LinkBuilderImplTest,73
org.apache.cxf.systest.ws.tokens.DoubleItBSTImpl,23
org.apache.cxf.aegis.services.VoidService,4
org.apache.cxf.systest.mtom.ClientMtomXopWithJMSTest,63
org.apache.cxf.systest.mtom.TestMultipartMessageInterceptor,9
org.apache.cxf.systest.mtom.ClientMtomXopTest,186
org.apache.cxf.ws.discovery.WSDiscoveryClientTest,154
org.apache.cxf.sts.claims.LdapClaimsHandler,224
org.apache.cxf.service.model.MessageInfoTest,36
org.apache.cxf.sdo.tools.SDODatabinding,181
org.apache.cxf.systest.provider.HWSAXSourceMessageProvider,44
org.apache.cxf.transport.http.asyncclient.AsyncHttpTransportFactory,59
org.apache.cxf.systest.jaxb.util.ClassArrayFactoryBean,22
org.apache.cxf.metrics.interceptors.MetricsMessageClientOutInterceptor,33
org.apache.cxf.jca.servant.ThreadContextCheckerHome,26
org.apache.cxf.configuration.spring.JAXBBeanFactory,33
demo.hw_https.server.GreeterImpl,10
org.apache.cxf.jaxrs.resources.BookSuperClass,10
org.apache.cxf.jaxws.binding.DefaultBindingImpl,8
org.apache.cxf.jaxws.handler.logical.LogicalHandlerOutInterceptor,118
org.apache.cxf.jaxws.handler.soap.SOAPHandlerFaultOutInterceptor,105
org.apache.cxf.tools.corba.processors.IDLToWSDLGenerationTest,417
org.apache.cxf.tools.misc.WSDLToService,78
org.apache.cxf.systest.sts.intermediary_transformation.OnBehalfOfValidator,22
org.apache.cxf.systest.jms.JMSClientServerSoap12Test,52
org.apache.cxf.systest.jms.GreeterImplSoap12,2
org.apache.cxf.jaxrs.model.wadl.ServerProviderFactoryTest,49
org.apache.cxf.tools.java2ws.AegisTest,91
org.apache.cxf.systest.jaxws.EchoResponse,12
org.apache.cxf.transport.http.netty.server.NettyHttpDestinationFactory,11
org.apache.cxf.attachment.AttachmentUtilTest,48
demo.wssec.client.Client,42
org.apache.cxf.jca.core.resourceadapter.ManagedConnectionImplTest,126
org.apache.cxf.systest.jaxrs.validation.spring.BookWorldImpl,6
org.apache.cxf.jaxb.FixNamespacesXMLEventWriter,41
org.apache.cxf.jaxrs.provider.RequestDispatcherProviderTest,22
org.apache.cxf.common.util.Base64UtilityTest,118
demo.service.impl.HelloWorldImpl,5
org.apache.cxf.systest.jaxws.OASISCatalogTest,97
org.apache.cxf.transport.http.netty.server.blueprint.Activator,16
org.apache.cxf.cxf1332.Cxf1332Test,19
org.apache.cxf.tools.wsdlto.WSDLToJavaContainerTest,47
org.apache.cxf.javascript.fortest.BasicTypeFunctionReturnStringWrapper,37
org.apache.cxf.systest.stringarray.StringArrayTestImpl,5
org.apache.cxf.xkms.model.extensions.ClassArrayFactoryBean,22
org.apache.cxf.binding.corba.types.CorbaHandlerUtilsYokoNSTest,6
org.apache.cxf.systest.sts.deployment.CustomClaimsHandler,37
org.apache.cxf.systest.jaxrs.BookStoreSimple,19
org.apache.cxf.sts.operation.IssueSamlClaimsUnitTest,580
org.apache.cxf.systest.ws.saml.subjectconf.Server,15
org.apache.cxf.jaxrs.JAXRSServerFactoryBeanTest,37
org.apache.cxf.jaxrs.fortest.AbstractRestController,7
org.apache.cxf.jaxrs.impl.MetadataMapTest,285
org.apache.cxf.systest.ws.httpget.Server,10
org.apache.cxf.customer.book.BookServiceImpl,74
org.apache.cxf.tools.wsdlto.jaxb.JAXBCodeGenOptionTest,13
corba.server.Server,44
corba.server.HelloWorldImpl,13
org.apache.cxf.systest.sts.common.SecurityTestUtil,28
org.apache.cxf.systest.ws.wssec10.server.UserNameOverTransportRestricted,2
org.apache.cxf.rt.security.saml.interceptor.ClaimsAuthorizingInterceptorTest,205
org.apache.cxf.systest.sts.distributed_caching.Server,15
org.apache.cxf.aegis.type.java5.DualOutServiceTest,22
org.apache.cxf.jaxrs.security.KerberosAuthOutInterceptor,53
org.apache.cxf.ws.security.wss4j.StaxToDOMEncryptionIdentifierTest,171
org.apache.xmladapter.GreeterImpl,4
org.apache.cxf.rs.security.jose.cookbook.JwkJoseCookBookTest,150
demo.hw.server.Server,15
org.apache.cxf.jaxws.context.WebServiceContextImplTest,43
org.apache.cxf.aegis.util.stax.JDOMStreamReader,228
org.apache.cxf.staxutils.FastStack,21
org.apache.cxf.javascript.types.SerializationTest,143
org.apache.cxf.tools.wsdlto.xmlbeans.XmlbeansBindingTest,20
org.apache.cxf.systest.ws.algsuite.StaxServer,15
org.apache.cxf.systest.servlet.SpringServletTest,75
demo.oauth.server.spring.SpringOAuthAuthenticationFilter,23
org.apache.cxf.systest.jaxrs.security.jwt.PrivateKeyPasswordProviderImpl,12
org.apache.cxf.jaxrs.provider.ProviderFactoryExceptionMapperTest,55
org.apache.cxf.systest.jaxws.ClientServerRPCLitDefatulAnnoTest,35
org.apache.cxf.systest.jaxws.HelloService,12
org.apache.cxf.systest.soap.RPCLitSoapActionGreeterImpl,8
org.apache.cxf.jaxws.SoapFaultTest,46
org.apache.cxf.metrics.codahale.CodahaleMetricsContext,97
org.apache.cxf.jms.testsuite.services.Test1107Impl,7
org.apache.cxf.systest.ws.wssec10.server.CustomUsernameTokenInterceptor,23
org.apache.cxf.ws.security.wss4j.UsernameTokenInterceptor,303
org.apache.hello_world_soap_http.HWSourcePayloadProvider,12
org.apache.cxf.systest.jaxws.TestServiceImpl,9
org.apache.cxf.tools.corba.processors.idl.SimpleTypeSpecVisitor,37
org.apache.cxf.tools.corba.processors.idl.TemplateTypeSpecVisitor,34
org.apache.cxf.transport.http_jetty.continuations.JettyContinuationProviderFactory,31
org.apache.cxf.karaf.commands.completers.StoppedEndpointCompleter,6
org.apache.cxf.transport.http.netty.server.NettyHttpTransportFactory,63
org.apache.cxf.aegis.proxy.ProxyTest,27
org.apache.cxf.systest.ws.rm.CachedOutServerPersistenceTest,31
org.apache.cxf.transport.http_jetty.JettyHTTPServerEngineTest,279
org.apache.cxf.rs.security.oauth2.services.AccessTokenValidatorService,13
org.apache.cxf.tools.java2wsdl.processor.internal.DefaultServiceBuilderFactory,25
org.apache.cxf.systest.ws.addressing.spring.WSAFeatureXmlTest,50
org.apache.cxf.jaxrs.provider.atom.AtomPojoProviderTest,262
org.apache.cxf.jaxb.JAXBEncoderDecoderTest,443
org.apache.cxf.jaxb.FixNamespacesXMLStreamWriter,13
org.apache.cxf.jaxb.FixNamespacesXMLStreamReader,13
org.apache.cxf.systest.jaxrs.JAXRSDataBindingTest,67
org.apache.cxf.systest.jaxrs.sdo.SDOResource,14
org.apache.cxf.jaxrs.ext.search.jpa.JPATypedQueryVisitorODataTest,253
org.apache.cxf.ws.security.wss4j.policyvalidators.SamlTokenPolicyValidator,74
org.apache.cxf.systest.jms.tx.JMSTransactionTest,88
org.apache.cxf.systest.jaxrs.failover.LoadDistributorTest,114
demo.colocated.client.Client,42
org.apache.cxf.jca.core.resourceadapter.UriHandlerInitTest,26
org.apache.cxf.javascript.fortest.InheritanceTestBase,16
org.apache.cxf.systest.ws.parts.DoubleIt3Impl,15
org.apache.cxf.rs.security.oauth.data.OAuthAuthorizationData,71
org.apache.cxf.wsdl.WSDLHelper,83
org.apache.cxf.systest.sts.distributed_caching.STSServer2,18
org.apache.cxf.systest.sts.common.TokenTestUtils,48
org.apache.cxf.systest.jms.shared.GreeterImplTwoWayJMSAppCorrelationIDStaticPrefixSales,2
org.apache.cxf.jaxrs.provider.JAXBAttachmentUnmarshaller,30
org.apache.cxf.binding.soap.saaj.ParseBodyTest,43
org.apache.cxf.rs.security.oauth2.filters.OAuthRequestInterceptor,25
org.apache.cxf.aegis.client.ClientServiceConfigTest,41
org.apache.cxf.aegis.client.EchoImpl,9
org.apache.cxf.systest.ws.algsuite.StaxAlgorithmSuiteTest,64
demo.ws_addressing.client.Client,86
org.apache.cxf.jaxws.header.ProviderHeaderClientServerTest,34
org.apache.cxf.jaxws.header.TestRPCHeaderProvider,17
org.apache.cxf.transport.websocket.jetty.JettyWebSocketDestination,302
org.apache.cxf.frontend.spring.AbstractSimpleFrontendSpringTest,11
org.apache.cxf.sts.token.renewer.SAMLTokenRenewerLifetimeTest,276
org.apache.cxf.transport.http.policy.HTTPServerAssertionBuilderTest,29
org.apache.cxf.transport.http.policy.HTTPServerAssertionBuilder,35
org.apache.cxf.systest.kerberos.wssec.sts.STSServer,18
org.apache.cxf.systest.basicDOCBare.Server,31
org.apache.cxf.xmlbeans.IDRefServiceTest,12
org.apache.cxf.xmlbeans.IDRefService,4
org.apache.cxf.binding.soap.jms.interceptor.SoapJMSInInterceptor,157
org.apache.cxf.buslifecycle.CXFBusLifeCycleManagerTest,92
org.apache.cxf.aegis.services.StaticEcho,8
org.apache.cxf.systest.sts.deployment.CustomAttributeStatementProvider,67
org.apache.cxf.management.jmx.export.ModelMBeanAssemblerTest,132
demo.hw_https.server.Server,24
org.apache.cxf.javascript.AegisTest,91
org.apache.cxf.tools.corba.common.idltypes.IdlConst,22
org.apache.cxf.ws.security.wss4j.policyvalidators.ConcreteSupportingTokenPolicyValidator,67
org.apache.cxf.systest.jaxrs.AbstractBookStoreSpring,2
org.apache.cxf.wsn.types.CustomType,23
org.apache.cxf.jaxb_misc.TestJAXBClass,10
org.apache.cxf.systest.clustering.GreeterImplC,10
org.apache.cxf.aegis.type.basic.BeanTest,558
org.apache.cxf.rs.security.saml.sso.AuthnRequestBuilderTest,52
org.apache.cxf.jaxrs.impl.tl.ThreadLocalServletContext,173
org.apache.cxf.tools.fortest.inherit.A,19
org.apache.cxf.transport.http.HeadersTest,47
org.apache.cxf.systest.jaxrs.validation.JAXRSClientServerValidationTest,162
org.apache.cxf.jaxrs.validation.JAXRSParameterNameProvider,30
org.apache.cxf.tools.wsdlto.jaxws.JAXWSContainerTest,131
org.apache.cxf.systest.dispatch.DispatchClientServerWithMalformedResponseTest,92
org.apache.cxf.systest.dispatch.MalformedResponseInterceptor,24
demo.hw.server.Server,15
demo.hwDispatch.server.Server,24
demo.hwDispatch.server.GreeterDOMSourcePayloadProvider,21
org.apache.cxf.systest.ws.rm.CachedOutClientPersistenceTest,28
org.apache.cxf.systest.handlers.TrivialSOAPHandlerAnnotatedGreeterImpl,2
org.apache.cxf.systest.sts.claims.StaxServer,15
org.apache.cxf.systest.jaxrs.XmlStreamWriterProvider,12
org.apache.cxf.tools.fortest.addr.WSAImpl2,10
org.apache.cxf.tools.fortest.addr.AddressingFeatureException,14
org.apache.cxf.aegis.type.basic.ByteDataTest,21
org.apache.cxf.aegis.services.DataService,8
org.apache.cxf.systest.http_jetty.EngineLifecycleTest,134
org.apache.cxf.service.model.FaultInfoTest,17
demo.mtom.client.Client,67
org.apache.cxf.ws.security.wss4j.CustomProcessor,15
org.apache.cxf.systest.ws.coverage_checker.CryptoCoverageCheckerTest,592
org.apache.cxf.ws.rm.RetransmissionInterceptor,34
org.apache.cxf.systest.jaxrs.BookContinuationServlet3Server,17
org.apache.cxf.interceptor.security.DefaultSecurityContextTest,72
org.apache.cxf.tools.corba.processors.WSDLToIDLGenerationTest,571
org.apache.cxf.tools.java2wsdl.generator.wsdl11.DateTypeCustomGeneratorTest,58
org.apache.cxf.systest.https.clientauth.ClientAuthTest,154
org.apache.cxf.ws.policy.PolicyRegistryImplTest,14
org.apache.cxf.systest.factory_pattern.MultiplexHttpAddressClientServerTest,103
demo.oauth.client.controllers.CallbackURLController,17
demo.server.ServerJMS,61
org.apache.cxf.ws.eventing.backend.notification.EventSinkInterfaceNotificationTask,74
org.apache.cxf.jca.cxf.ResourceAdapterImplTest,105
org.apache.cxf.bus.extension.TextExtensionFragmentParserTest,19
org.apache.cxf.systest.ws.httpget.HTTPGetTest,125
org.apache.cxf.systest.jaxrs.security.JAXRSHttpsBookTest,185
org.apache.cxf.jaxrs.provider.CachingMessageBodyReader,53
org.apache.cxf.staxutils.StaxStreamFilterTest,45
org.apache.cxf.endpoint.EndpointImplTest,24
org.apache.cxf.transport.http.ChunkedUtil,47
org.apache.cxf.tools.wsdlto.frontend.jaxws.customization.CustomizationParserTest,96
org.apache.cxf.management.web.logging.atom.deliverer.RetryingDeliverer,73
org.apache.cxf.wsn.services.JaxwsSubscription,30
demo.hw.client.SpringClient,41
demo.oauth.server.SampleResourceProvider,16
org.apache.cxf.rs.security.oauth2.auth.saml.Saml2BearerAuthOutInterceptor,11
org.apache.cxf.tools.corba.common.idltypes.IdlEnum,27
org.apache.cxf.ws.rm.DestinationTest,116
demo.wssec.server.GreeterImpl,20
org.apache.cxf.tools.wsdlto.frontend.jaxws.wsdl11.JAXWSDefinitionBuilderTest,104
org.apache.cxf.tools.wsdlto.frontend.jaxws.wsdl11.JAXWSDefinitionBuilder,119
org.apache.cxf.https.ssl3.SSLv3Server,16
org.apache.cxf.aegis.type.map.MapsTest,58
org.apache.cxf.common.xmlschema.DOMErrorException,10
org.apache.cxf.rs.security.jose.jwe.JwePbeHmacAesWrapTest,42
org.apache.cxf.rs.security.jose.jwe.PbesHmacAesWrapKeyDecryptionAlgorithm,51
org.apache.cxf.ws.security.wss4j.SecurityActionTokenTest,126
org.apache.cxf.ws.rm.policy.RSPPolicyLoader,24
org.apache.cxf.systest.provider.ProviderRPCClientServerTest,160
org.apache.cxf.systest.provider.Server,67
org.apache.cxf.maven_plugin.WSDLValidatorMojo,95
org.apache.cxf.binding.corba.runtime.CorbaStreamReaderTest,41
org.apache.cxf.jaxws.dispatch.DispatchOpTest,67
corba.server.Server,43
org.apache.cxf.systest.jaxrs.JAXRSCxfContinuationsTest,73
org.apache.cxf.systest.jaxrs.BookCxfContinuationServer,22
demo.hw.server.Server,15
org.apache.cxf.aegis.type.java5.XFireXmlParamTypeTest,39
org.apache.cxf.binding.xml.interceptor.XMLMessageInInterceptorTest,61
org.apache.cxf.xmlbeans.rpc.WeatherServiceRPCLitTest,39
org.apache.cxf.systest.sts.claims.ClaimsTest,227
org.apache.cxf.systest.sts.claims.Server,15
demo.hw.server.SpringServer,14
org.apache.cxf.systest.basicDOCBare.DOCBareClientServerTest,69
org.apache.cxf.rs.security.oidc.rp.OidcClientCodeRequestFilter,13
org.apache.cxf.rs.security.oauth2.client.ClientCodeRequestFilter,120
org.apache.cxf.rs.security.oidc.rp.OidcClientTokenContext,17
org.apache.cxf.binding.corba.runtime.CorbaObjectReaderTest,361
org.apache.cxf.common.util.ASMHelperTest,25
org.apache.cxf.ws.policy.spring.NamespaceHandler,8
org.apache.cxf.ws.policy.spring.PolicyEngineBeanDefinitionParser,44
org.apache.cxf.jaxrs.resources.SuperBook,15
org.apache.cxf.tools.fortest.HelloImpl,5
org.apache.cxf.ws.rm.ProxyTest,299
org.apache.cxf.systest.clustering.LoadDistributorSequentialStrategy,16
org.apache.cxf.rs.security.oauth.services.AuthorizationRequestHandler,156
org.apache.cxf.interceptor.security.DepthRestrictingStreamInterceptor,69
org.apache.cxf.systest.sts.common.DoubleItPortTypeImpl,10
org.apache.cxf.https.ssl3.SSLv3Test,149
org.apache.cxf.service.stax.StaxDatabindingTest,50
org.apache.cxf.databinding.stax.StaxDataBinding,106
org.apache.cxf.databinding.stax.StaxDataBindingFeature,20
org.apache.cxf.ws.security.trust.AuthPolicyValidatingInterceptorTest,61
org.apache.cxf.ws.security.trust.AuthPolicyValidatingInterceptor,91
org.apache.cxf.tools.validator.internal.Stax2DOMTest,57
org.apache.cxf.tools.wsdlto.jaxws.JAXWSBindingTest,27
org.apache.cxf.xkms.x509.validator.TrustedAuthorityValidatorTest,80
org.apache.cxf.systest.ws.util.ConnectionHelper,16
org.apache.cxf.internal.CXFAPINamespaceHandlerTest,13
org.apache.cxf.jaxrs.provider.json.SimpleTypeJsonProvider,73
org.apache.cxf.systest.ws.rm.SlowProcessingSimulator,43
org.apache.cxf.rs.security.xml.XmlEncInInterceptor,22
org.apache.cxf.systest.ws.rm.RetransmissionGZIPTest,75
org.apache.cxf.jaxrs.spring.NamespaceHandler,9
org.apache.cxf.tools.wsdlto.frontend.jaxws.CXFJAXWSContainer,11
org.apache.cxf.binding.corba.runtime.CorbaStreamWriterTest,15
org.apache.cxf.systest.http.WSDLAddressRewriteTest,82
org.apache.cxf.systest.ws.tokens.BinarySecurityTokenTest,41
org.apache.cxf.management.web.browser.client.ui.browser.BrowseViewImpl,28
org.apache.cxf.systest.jaxws.SchemaValidationClientServerTest,86
org.apache.cxf.systest.jaxws.ServicePortTypeImpl,11
org.apache.cxf.systest.sts.batch.StaxSTSServer,18
org.apache.cxf.systest.ws.common.DoubleIt2Impl,8
org.apache.cxf.jaxrs.impl.RequestPreprocessorTest,75
org.apache.cxf.aegis.inheritance.ws2.impl.WS2Impl,23
org.apache.cxf.aegis.inheritance.ws2.common.pack2.ContentBean2,36
org.apache.cxf.tools.fortest.withannotation.doc.SayHiResponse,2
org.apache.cxf.systest.http_jetty.continuations.HelloWorker,35
org.apache.cxf.tools.validator.internal.WSDL11ValidatorTest,16
demo.spring.client.Client,12
org.apache.cxf.transport.http.auth.DigestAuthSupplierTest,48
org.apache.cxf.jaxws.blueprint.JAXWSBPNamespaceHandlerTest,7
org.apache.cxf.aegis.custom.CustomMappingTest,14
org.apache.cxf.systest.type_test.soap.SOAPRpcLitClientTypeTest,170
org.apache.cxf.systest.type_test.soap.SOAPRpcLitServerImpl,26
com.example.customerservice.server.CustomerServiceSpringServer,11
org.apache.cxf.jms.testsuite.services.Test0003Impl,7
org.apache.cxf.jms.testsuite.services.Test0012Impl,7
org.apache.cxf.jms.testsuite.services.Test1001Impl,7
org.apache.cxf.jms.testsuite.services.Test1006Impl,7
org.apache.cxf.jms.testsuite.services.Test1103Impl,7
org.apache.cxf.jms.testsuite.services.Test1108Impl,7
org.apache.cxf.rs.security.oauth2.provider.DefaultEHCacheOAuthDataProvider,128
org.apache.cxf.rs.security.oauth2.grants.saml.SamlBearerClientCredentialsGrant,13
org.apache.cxf.rs.security.oauth2.grants.code.DefaultEHCacheCodeDataProvider,68
org.apache.cxf.management.jmx.JMXManagedComponentManagerTest,102
org.apache.cxf.transport.http.netty.server.NettyHttpServerEngineTest,89
org.apache.cxf.jaxrs.resources.Book,44
org.apache.cxf.jaxws22.spi.ProviderImpl,2
org.apache.cxf.systest.servlet.JaxRsServletTest,35
org.apache.cxf.wsn.services.JaxwsPublisher,42
org.apache.cxf.systest.kerberos.ldap.LDAPClaimsTest,239
org.apache.cxf.tools.corba.common.idltypes.IdlParam,28
org.apache.cxf.tools.corba.common.idltypes.IdlOperation,68
org.apache.cxf.xmlbeans.MultipleSchemaService,6
org.apache.cxf.ws.rm.persistence.jdbc.RMTxStoreConfigurationTest,84
demo.service.Server,18
org.apache.cxf.jaxrs.ext.search.lucene.LuceneQueryVisitorFiqlTest,171
org.apache.cxf.systest.jaxrs.security.SecurityExceptionMapper,5
org.apache.cxf.systest.jaxrs.InternalServerErrorExceptionMapper,7
org.apache.cxf.systest.ws.wssc.WSSCUnitTest,213
org.apache.cxf.systest.ws.policy.JavaFirstPolicyServiceTest,372
org.apache.cxf.systest.ws.saml.subjectconf.SamlSubjectConfTest,253
org.apache.cxf.transport.http_jetty.spring.ApplicationContextTest,111
org.apache.cxf.transport.ChainInitiationObserverTest,45
org.apache.cxf.rs.security.oauth2.grants.jwt.JwtBearerGrant,21
org.apache.cxf.tools.corba.common.SchemaWriterImpl,44
org.apache.cxf.xmlbeans.GreeterMineImpl,4
org.apache.cxf.systest.sts.batch.SAMLBatchUnitTest,109
org.apache.cxf.common.injection.CallInterceptor,9
org.apache.cxf.common.injection.ClassTarget,19
org.apache.cxf.common.injection.FieldTarget,19
org.apache.cxf.common.injection.ProxyClass,28
org.apache.cxf.common.injection.ResourceInjectorTest,99
org.apache.cxf.common.injection.ResourcesContainerTarget,17
org.apache.cxf.common.injection.SetterTarget,56
org.apache.cxf.common.injection.SubFieldTarget,1
org.apache.cxf.common.injection.SubSetterTarget,1
org.apache.cxf.systest.kerberos.wssec.kerberos.StaxServer,15
org.apache.cxf.systest.sts.jaas.Server,15
org.apache.cxf.systest.sts.username_onbehalfof.UsernameOnBehalfOfTest,87
org.apache.cxf.systest.ws.ut.CustomStaxUTValidator,17
org.apache.cxf.ws.rm.soap.SoapFaultFactoryTest,133
org.apache.cxf.systest.jaxrs.security.xml.JAXRSXmlSecTest,502
org.apache.cxf.rs.security.xml.XmlSigInInterceptor,24
org.apache.cxf.systest.jaxrs.security.xml.BookServerXmlSec,27
org.apache.cxf.systest.jaxrs.security.xml.StaxBookServerXmlSec,27
org.apache.cxf.ws.security.wss4j.policyvalidators.RequiredPartsPolicyValidator,20
org.apache.cxf.transport.http.HTTPConduitURLConnectionTest,70
org.apache.cxf.ws.security.wss4j.policyvalidators.EncryptedTokenPolicyValidator,66
org.apache.cxf.ws.security.wss4j.policyvalidators.SignedEndorsingEncryptedTokenPolicyValidator,71
org.apache.cxf.jaxrs.provider.jsonp.JsonpJaxrsWriterInterceptor,32
org.apache.cxf.ws.eventing.integration.SubscriptionManagementTest,105
org.apache.cxf.jca.cxf.ManagedConnectionFactoryImplTester,9
org.apache.cxf.systest.jaxrs.JAXRS20ClientServerBookTest,647
org.apache.cxf.systest.sts.stsclient.Server,15
org.apache.cxf.systest.sts.renew.Server,15
org.apache.cxf.jaxrs.provider.atom.AtomFeedProviderTest,49
org.apache.cxf.javascript.DocLitWrappedClientTest,272
org.apache.cxf.systest.ws.saml.client.SamlRoleCallbackHandler,110
org.apache.cxf.jaxrs.resources.ManyTags,11
org.apache.cxf.systest.clustering.LoadDistributorAddressOverrideTest,96
org.apache.cxf.maven_plugin.wsdl2js.WsdlArtifact,4
org.apache.cxf.systest.sts.basic_auth.DoubleItPortTypeImpl,7
org.apache.cxf.jaxws.support.JaxWsServiceConfigurationTest,132
org.apache.cxf.systest.jaxrs.provider.JsrJsonpProviderTest,131
demo.hwRPCLit.client.Client,45
org.apache.cxf.systest.jaxb.TestServiceTest,48
org.apache.cxf.systest.jaxws.JaxWsDynamicClientTest,70
org.apache.cxf.systest.ws.rm.ManagedEndpointsTest,365
org.apache.cxf.systest.jaxws.JaxwsAsyncFailOverTest,54
org.apache.cxf.feature.transform.XSLTFeature,22
org.apache.cxf.service.model.BindingOperationInfoTest,62
org.apache.cxf.staxutils.transform.InTransformReaderTest,350
org.apache.cxf.xmlbeans.MultipleSchemaInNSTest,29
org.apache.cxf.systest.jaxrs.BookContinuationClient,19
org.apache.cxf.systest.provider.HWStreamSourcePayloadProvider,66
org.apache.cxf.tools.wsdlto.frontend.jaxws.processor.internal.annotator.XmlListAnotator,19
org.apache.cxf.systest.ws.policy.PolicyLoggingInterceptor,27
org.apache.cxf.ws.addressing.policy.AddressingAssertionBuilder,54
org.apache.cxf.jaxrs.impl.RuntimeDelegateImplTest,37
org.apache.cxf.bus.spring.NamespaceHandler,24
org.apache.cxf.rt.security.saml.xacml.XACMLRequestBuilderTest,222
org.apache.cxf.wsdl.service.factory.ReflectionServiceFactorBeanTest,31
org.apache.cxf.systest.sts.binarysecuritytoken.BinarySecurityTokenTest,92
org.apache.cxf.systest.sts.binarysecuritytoken.Server,15
demo.stream.server.Server,15
demo.stream.server.GreeterImpl,28
org.apache.cxf.rs.security.oauth2.tokens.hawk.NonceVerifierImplTest,55
