class,SLOC
org.apache.pig.test.TestPigStats,170
org.apache.pig.test.TestLogToPhyCompiler,354
org.apache.pig.test.junit.OrderedJUnit4Runner,57
org.apache.pig.test.TestShortcuts,185
org.apache.pig.test.TestMapProjectionDuplicate,19
org.apache.pig.test.pigmix.udf.PigPerformanceLoader,113
org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.plans.XMLMRPrinter,56
org.apache.hadoop.zebra.mapred.TestTfileSplit,76
org.apache.pig.test.TestLocal,317
org.apache.hadoop.zebra.tfile.TestTFileUnsortedByteArrays,159
org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.LimitAdjuster,153
org.apache.pig.piggybank.test.evaluation.util.TestSearchQuery,19
org.apache.pig.piggybank.evaluation.util.SearchQuery,52
org.apache.hadoop.zebra.pig.TestTableMergeJoinInteger,113
org.apache.hadoop.zebra.pig.TestMergeJoin2,325
org.apache.pig.piggybank.test.storage.TestHiveColumnarLoader,359
org.apache.hadoop.zebra.pig.TestBasicTableSourceTableIndex,121
org.apache.pig.test.TestIn,106
org.apache.pig.test.utils.UDFContextTestEvalFunc,11
org.apache.pig.test.TestOptimizeLimit,176
org.apache.pig.builtin.TestAvroStorage,717
org.apache.hadoop.zebra.pig.TestOrderPreserveMultiTable,124
org.apache.pig.test.TestPOSplit,28
org.apache.pig.test.TestRegisteredJarVisibility,118
org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.partitioners.SkewedPartitioner,61
org.apache.pig.test.ClassLoaderSanityCheck,2
org.apache.pig.impl.streaming.TestStreamingUDFOutputHandler,28
org.apache.pig.test.RegisteredJarVisibilityLoader,29
org.apache.pig.test.RegisteredJarVisibilitySchema,2
org.apache.pig.test.TestMultiQueryLocal,501
org.apache.pig.test.TestPinOptions,54
org.apache.hadoop.zebra.tfile.Timer,27
org.apache.pig.test.TestPOSort,417
org.apache.pig.test.utils.WordCount,79
org.apache.pig.piggybank.test.storage.TestHiveColumnarStorage,200
org.apache.hadoop.zebra.mapreduce.SortedTableUnionScanner,116
org.apache.pig.test.TestMultiply,214
org.apache.pig.test.udf.storefunc.DumpLoader,37
org.apache.pig.test.udf.storefunc.StringStoreBad,2
org.apache.pig.piggybank.evaluation.math.LongMin,17
org.apache.pig.test.udf.storefunc.DumpLoaderBad,2
org.apache.pig.parser.TestQueryLexer,44
org.apache.pig.test.TestScalarAliases,416
org.apache.pig.builtin.STARTSWITH,38
org.apache.pig.test.TestBloom,216
org.apache.pig.builtin.Bloom,43
org.apache.hadoop.zebra.io.TestColumnName,129
org.apache.hadoop.zebra.mapred.TestMultipleOutputs4TypedApi,362
org.apache.pig.test.TestFilterUDF,140
org.apache.pig.test.TestPhyPatternMatch,140
org.apache.pig.piggybank.test.storage.TestLoadFuncHelper,57
org.apache.pig.piggybank.storage.DBStorage,217
org.apache.pig.newplan.logical.visitor.UDFExpFinder,13
org.apache.pig.test.TestPigServer,644
org.apache.pig.builtin.TAN,5
org.apache.pig.test.TestStore,686
org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.plans.POPackageAnnotator,119
org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.NoopFilterRemover,60
org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.KeyTypeDiscoveryVisitor,55
org.apache.pig.test.TestGrunt,1010
org.apache.pig.builtin.JsonLoader,218
org.apache.pig.test.PigTestLoader,19
org.apache.pig.test.udf.evalfunc.UPPER,20
org.apache.pig.builtin.FloatSum,3
org.apache.pig.newplan.logical.optimizer.ExpressionUidResetter,8
org.apache.pig.test.udf.evalfunc.BadMonitoredDefault,11
org.apache.pig.test.TestParser,130
org.apache.pig.test.udf.evalfunc.UdfContextFrontend,14
org.apache.pig.piggybank.evaluation.ExtremalTupleByNthField,160
org.apache.pig.data.TestSchemaTuple,495
org.apache.pig.test.TestOrderBy2,159
org.apache.pig.test.TestAlgebraicInstantiation,117
org.apache.hadoop.zebra.tfile.TestTFileComparators,66
org.apache.hadoop.zebra.tfile.TestTFileSeek,390
org.apache.hadoop.zebra.tfile.NanoTimer,82
org.apache.pig.test.TestLargeFile,95
org.apache.pig.test.TestMRCompiler,834
org.apache.pig.test.TestProjectRange,846
org.apache.pig.backend.hadoop.executionengine.shims.HadoopShims,62
org.apache.pig.builtin.InvokeForFloat,12
org.apache.pig.piggybank.test.storage.TestHadoopJobHistoryLoader,32
org.apache.hadoop.zebra.mapred.TableMapReduceExample,103
org.apache.pig.test.TestOrderBy3,79
org.apache.pig.test.TestFindQuantiles,49
org.apache.pig.test.udf.evalfunc.IteratingAccumulatorIsEmpty,5
org.apache.pig.test.TestInputOutputFileValidator,106
org.apache.hadoop.zebra.mapreduce.TableMRSample1,48
org.apache.pig.test.udf.evalfunc.DECODE,15
org.apache.pig.test.TestPOPartialAggPlan,70
org.apache.pig.test.TestPlanGeneration,210
org.apache.hadoop.zebra.mapred.TestCheckin,2
org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.PigDateTimeRawComparator,68
org.apache.pig.test.TestSplitCombine,420
org.apache.pig.test.TestRollupDimensions,19
org.apache.pig.piggybank.test.evaluation.TestIsFloat,17
org.apache.pig.builtin.TOP,249
org.apache.pig.test.TestInputOutputMiniClusterFileValidator,146
org.apache.pig.test.OrdDesc,5
org.apache.pig.test.TestInvoker,102
org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.PigBooleanRawComparator,60
org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.PigIntRawComparator,58
org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.PigTextRawComparator,57
org.apache.pig.tutorial.TutorialTest,121
org.apache.pig.tutorial.ScoreGenerator,69
org.apache.hadoop.zebra.tfile.TestTFileNoneCodecsByteArrays,8
org.apache.pig.builtin.CBRT,5
org.apache.hadoop.zebra.types.TestTypeCheck,307
org.apache.pig.piggybank.storage.XMLLoader,148
org.apache.pig.piggybank.storage.XMLLoaderBufferedPositionedInputStream,163
org.apache.pig.test.TestFilterSimplification,541
org.apache.pig.test.FakeFSInputStream,24
org.apache.pig.test.TestSkewedJoin,399
org.apache.hadoop.zebra.pig.TestMapSideGroupBy,164
org.apache.hadoop.zebra.mapreduce.TableMRSample2,49
org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.PigSequenceFileInputFormat,31
org.apache.pig.test.udf.evalfunc.IteratingAccumulatorSum,9
org.apache.hadoop.zebra.mapred.TestMultipleOutputsTypeApi,457
org.apache.pig.test.TestPigException,26
org.apache.pig.test.TestImplicitSplit,89
org.apache.pig.builtin.SINH,5
org.apache.hadoop.zebra.mapreduce.TestMultipleOutputsTypeApi,445
org.apache.hadoop.zebra.mapreduce.TestMultipleOutputs4TypedApi,358
org.apache.pig.builtin.ACOS,5
org.apache.pig.test.udf.evalfunc.AppendIndex,34
org.apache.pig.test.TestCommit,83
org.apache.pig.test.udf.evalfunc.TestEvalFunc,26
org.apache.pig.piggybank.evaluation.MaxTupleBy1stField,116
org.apache.pig.impl.util.WrappedIOException,12
org.apache.pig.piggybank.test.evaluation.TestEvalString,67
org.apache.pig.test.TestPigStorage,448
org.apache.pig.test.TestJoinSmoke,159
org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.PigMapBase,61
org.apache.pig.piggybank.test.evaluation.TestExtremalTupleByNthField,171
org.apache.pig.tools.grunt.TestGruntParser,27
org.apache.pig.test.TestPoissonSampleLoader,68
org.apache.pig.test.TestNewPlanLogicalOptimizer,162
org.apache.pig.test.TestProjectStarRangeInUdf,274
org.apache.pig.test.TestResourceSchema,276
org.apache.pig.piggybank.storage.MyRegExLoader,11
org.apache.hadoop.zebra.pig.TestSimpleType,361
org.apache.pig.backend.hadoop.hbase.TestHBaseStorageFiltering,196
org.apache.hadoop.zebra.io.TestTypeCheck,192
org.apache.hadoop.zebra.mapred.TestMultipleOutputsTypedApiNeg,451
org.apache.pig.builtin.TestPluckTuple,46
org.apache.pig.test.TestUDFContext,60
org.apache.pig.piggybank.evaluation.TestStitch,182
org.apache.pig.data.TargetedTuple,104
org.apache.pig.test.TestGroupConstParallel,85
org.apache.pig.test.utils.UPPER,7
org.apache.pig.test.utils.AccumulatorBagCount,24
org.apache.hadoop.zebra.mapred.TableMRSortedTableZebraKeyGenerator,87
org.apache.pig.piggybank.test.storage.TestMultiStorage,110
org.apache.pig.piggybank.test.storage.TestPathPartitionHelper,85
org.apache.pig.test.TestBinaryExpressionOps,38
org.apache.hadoop.zebra.mapreduce.ToolTestComparator,532
org.apache.pig.test.TestCharArrayToNumeric,207
org.apache.pig.piggybank.test.storage.TestXMLLoader,323
org.apache.pig.parser.TestLogicalPlanGenerator,541
org.apache.pig.piggybank.storage.FixedWidthStorer,170
org.apache.pig.piggybank.test.storage.TestPathPartitioner,66
org.apache.pig.newplan.logical.optimizer.TestImplicitSplitOnTuple,49
org.apache.pig.piggybank.evaluation.string.Trim,1
org.apache.hadoop.zebra.io.TestSimple,104
org.apache.pig.piggybank.evaluation.TestOver,1511
org.apache.pig.test.TestFilterOpNumeric,227
org.apache.pig.test.TestSampleOptimizer,162
org.apache.pig.builtin.AvroStorage,390
org.apache.pig.test.TestTypeCheckingValidatorNewLP,2790
org.apache.pig.builtin.TrevniStorage,210
org.apache.pig.test.pigmix.mapreduce.L10,223
org.apache.pig.test.TestFilter,233
org.apache.pig.test.TestStringUDFs,173
org.apache.pig.piggybank.test.evaluation.string.TestLookupInFiles,39
org.apache.pig.builtin.TestCurrentTime,24
org.apache.pig.test.TestJsonLoaderStorage,211
org.apache.pig.test.TestKeyTypeDiscoveryVisitor,37
org.apache.hadoop.zebra.mapred.TestMultipleOutputs2TypedApi,421
