class,SLOC
org.jclouds.ec2.xml.DescribeAddressesResponseHandler,38
org.jclouds.ec2.options.RunInstancesOptionsTest,191
org.jclouds.blobstore.options.GetOptionsTest,198
org.jclouds.ec2.compute.strategy.EC2CreateNodesInGroupThenAddToSetTest,223
org.jclouds.openstack.keystone.v2_0.functions.AdminURLTest,16
org.jclouds.cloudstack.features.ISOApiExpectTest,161
org.jclouds.cloudsigma.functions.ParseOsFamilyVersion64BitFromImageNameTest,24
org.jclouds.aws.route53.AWSRoute53ProviderTest,5
org.jclouds.glesys.GleSYSApiTest,22
org.jclouds.cloudstack.features.DomainAccountApiTest,26
org.jclouds.gae.ConvertToGaeRequestTest,108
org.jclouds.softlayer.parse.CreateVirtualGuestResponseTest,28
org.jclouds.vcloud.functions.OrgNameToEndpoint,18
org.jclouds.cloudstack.features.FirewallApiLiveTest,156
org.jclouds.compute.StubTemplateBuilderIntegrationTest,9
org.jclouds.s3.blobstore.internal.BackoffOnNotFoundWhenGetBucketACLTest,34
org.jclouds.hpcloud.objectstorage.functions.ParseCDNUriFromHeaders,7
org.jclouds.aws.s3.blobstore.integration.AWSS3BlobLiveTest,5
org.jclouds.s3.blobstore.integration.S3BlobLiveTest,6
org.jclouds.openstack.nova.v2_0.parse.ParseExtensionListNormalTest,31
org.jclouds.dynect.v3.loaders.LoginUserInOrgWithPassword,15
org.jclouds.location.suppliers.fromconfig.RegionIdToURIFromConfigurationOrDefaultToProvider,7
org.jclouds.location.suppliers.fromconfig.LocationIdToURIFromConfigurationOrDefaultToProvider,31
org.jclouds.ec2.parse.DescribeTagsResponseTest,34
org.jclouds.s3.config.S3ObjectModule,18
org.jclouds.s3.functions.GetRegionForBucket,22
org.jclouds.s3.config.S3ParserModule,6
org.jclouds.json.GsonExperimentsTest,160
org.jclouds.azureblob.AzureBlobFallbacks,20
org.jclouds.hpcloud.objectstorage.reference.HPCloudObjectStorageConstants,6
org.jclouds.dynect.v3.parse.DeleteZoneResponseTest,11
org.jclouds.sqs.xml.internal.BaseRegexQueueHandler,13
org.jclouds.s3.blobstore.functions.BucketToContainerListOptions,22
org.jclouds.ultradns.ws.predicates.TrafficControllerPoolPredicatesTest,37
org.jclouds.cloudsigma.config.CloudSigmaRestClientModule,31
org.jclouds.scriptbuilder.statements.ssh.SshStatementsTest,17
org.jclouds.scriptbuilder.statements.ssh.SshStatements,8
org.jclouds.rackspace.cloudloadbalancers.v1.domain.Protocol,32
org.jclouds.atmos.xml.ListDirectoryResponseHandlerTest,18
org.jclouds.atmos.xml.ListDirectoryResponseHandler,27
org.jclouds.aws.sqs.features.AWSQueueApiLiveTest,5
org.jclouds.aws.ec2.config.AWSEC2HttpApiModule,32
org.jclouds.ec2.options.RegisterImageOptionsTest,93
org.jclouds.openstack.nova.v2_0.features.ImageApiExpectTest,252
org.jclouds.ec2.options.RegisterImageBackedByEbsOptions,147
org.jclouds.ovf.Property,82
org.jclouds.cloudstack.compute.functions.VirtualMachineToNodeMetadataTest,110
org.jclouds.cloudstack.options.ListPodsOptionsTest,42
org.jclouds.util.Strings2Test,32
org.jclouds.openstack.nova.v2_0.extensions.HostAggregateApiExpectTest,111
org.jclouds.aws.s3.binders.BindPartIdsAndETagsToRequest,23
org.jclouds.vcloud.VCloudApiMetadataTest,5
org.jclouds.openstack.nova.v2_0.PasswordAuthenticationWithTenantNameExpectTest,23
org.jclouds.ec2.EBSBootEC2ApiLiveTest,422
org.jclouds.ec2.predicates.VolumeAttached,21
org.jclouds.ec2.predicates.VolumeAvailable,17
org.jclouds.hpcloud.objectstorage.config.HPCloudObjectStorageEndpointModuleTest,69
org.jclouds.scriptbuilder.statements.chef.InstallChefGems,32
org.jclouds.elasticstack.config.ElasticStackHttpApiModule,31
org.jclouds.rackspace.cloudloadbalancers.v1.domain.LoadBalancerInfo,38
org.jclouds.rackspace.cloudloadbalancers.v1.domain.LoadBalancerUsage,105
org.jclouds.compute.predicates.AtomicImageDeleted,14
org.jclouds.elastichosts.ElasticHostsAmsterdamApiLiveTest,5
org.jclouds.azureblob.options.CreateContainerOptionsTest,30
org.jclouds.openstack.nova.v2_0.compute.extensions.NovaImageExtensionExpectTest,42
org.jclouds.cloudfiles.blobstore.functions.PublicUriForObjectInfo,27
org.jclouds.ec2.xml.SecurityGroupHandler,81
org.jclouds.ec2.xml.IpPermissionHandler,43
org.jclouds.openstack.keystone.v2_0.suppliers.ZoneIdToURIFromAccessForTypeAndVersionTest,58
org.jclouds.openstack.nova.v2_0.parse.ParseComputeServiceTypicalSecurityGroupTest,30
org.jclouds.cloudstack.compute.functions.OrphanedGroupsByZoneId,26
org.jclouds.cloudstack.compute.predicates.AllNodesInGroupTerminated,12
org.jclouds.gogrid.options.SaveImageOptionsTest,49
org.jclouds.azureblob.AzureBlobClientLiveTest,219
org.jclouds.aws.ec2.xml.MonitoringStateHandlerTest,10
org.jclouds.cloudstack.binders.BindCIDRsToCommaDelimitedQueryParam,10
org.jclouds.ultradns.ws.xml.TrafficControllerPoolListHandler,24
org.jclouds.ultradns.ws.xml.TrafficControllerPoolHandler,23
org.jclouds.rackspace.cloudblockstorage.uk.CloudBlockStorageUKProviderMetadataExpectTest,21
org.jclouds.cloudfiles.functions.ParseCdnUriFromHeaders,7
org.jclouds.compute.predicates.AtomicNodeTerminated,14
org.jclouds.ultradns.ws.parse.GetAccountLevelDirectionalGroupsResponseTest,27
org.jclouds.compute.RunScriptOnNodesException,33
org.jclouds.vcloud.compute.functions.ListImagesInVCloudExpectTest,33
org.jclouds.serverlove.ServerloveManchesterProviderTest,5
org.jclouds.concurrent.config.ScheduledExecutorServiceModuleTest,61
org.jclouds.concurrent.config.ScheduledExecutorServiceModule,26
org.jclouds.ovf.xml.VirtualSystemHandler,8
org.jclouds.location.suppliers.implicit.FirstZoneTest,27
org.jclouds.cloudstack.domain.VirtualMachineTest,16
org.jclouds.openstack.nova.v2_0.extensions.VolumeTypeApiExpectTest,181
org.jclouds.cloudservers.compute.extensions.CloudServersImageExtensionLiveTest,9
org.jclouds.cloudfiles.functions.ParseContainerCDNMetadataListFromJsonResponseTest,39
org.jclouds.cloudwatch.features.AlarmApiLiveTest,176
org.jclouds.cloudstack.parse.ListDomainsResponseTest,25
org.jclouds.filesystem.FilesystemAsyncBlobStoreTest,513
org.jclouds.cloudsigma.functions.ListOfKeyValuesDelimitedByBlankLinesToServerInfoSetTest,29
org.jclouds.rackspace.cloudservers.uk.config.CloudServersUKComputeServiceContextModule,7
org.jclouds.cim.functions.HardwareBuilderFromResourceAllocations,29
org.jclouds.ec2.compute.strategy.EC2ResumeNodeStrategy,17
org.jclouds.elasticstack.binders.BindDriveToPlainTextStringTest,32
org.jclouds.elasticstack.binders.BindDriveToPlainTextString,19
org.jclouds.providers.config.BindProviderMetadataContextAndCredentialsTest,83
org.jclouds.ec2.compute.internal.EC2TemplateBuilderImplTest,129
org.jclouds.compute.domain.internal.TemplateBuilderImplTest,819
org.jclouds.aws.ec2.compute.strategy.AWSEC2DestroyNodeStrategy,29
org.jclouds.ec2.compute.config.EC2BindComputeStrategiesByClass,41
org.jclouds.ec2.compute.strategy.EC2DestroyNodeStrategy,49
org.jclouds.rackspace.cloudservers.us.compute.extensions.CloudServersUSImageExtensionLivetest,9
org.jclouds.rackspace.cloudloadbalancers.v1.functions.ParseLoadBalancers,59
org.jclouds.openstack.nova.ec2.features.NovaEC2AMIApiLiveTest,5
org.jclouds.ec2.features.AMIApiLiveTest,168
org.jclouds.vcloud.functions.CatalogItemsInCatalog,21
org.jclouds.vcloud.functions.CatalogItemsInOrg,20
org.jclouds.vcloud.functions.VAppTemplatesForCatalogItems,22
org.jclouds.vcloud.functions.VDCsInOrg,17
org.jclouds.vcloud.location.DefaultVDC,30
org.jclouds.vcloud.location.OrgAndVDCToLocationSupplier,42
org.jclouds.vcloud.predicates.TaskSuccess,19
org.jclouds.cloudfiles.blobstore.CloudFilesBlobSignerExpectTest,86
org.jclouds.openstack.trove.v1.internal.BaseTroveExpectTest,43
org.jclouds.config.BindApiContextWithWildcardExtendsExplicitAndRawTypeTest,56
org.jclouds.config.BindApiContextWithWildcardExtendsExplicitAndRawType,25
org.jclouds.ec2.compute.loaders.RegionAndIdToImageTest,71
org.jclouds.rackspace.cloudfiles.blobstore.integration.CloudFilesUKServiceIntegrationLiveTest,9
org.jclouds.s3.filters.RequestAuthorizeSignatureWithSessionCredentialsTest,35
org.jclouds.rackspace.cloudservers.us.features.CloudServersUSImageApiLiveTest,5
org.jclouds.openstack.nova.v2_0.features.ImageApiLiveTest,56
org.jclouds.s3.binders.BindNoBucketLoggingToXmlPayload,14
org.jclouds.rest.suppliers.URIFromStringSupplier,34
org.jclouds.ultradns.ws.xml.AttributeHandler,23
org.jclouds.cloudstack.options.AddClusterOptionsTest,42
org.jclouds.providers.ProvidersTest,78
org.jclouds.rackspace.cloudloadbalancers.v1.features.ReportApiExpectTest,116
org.jclouds.rackspace.cloudloadbalancers.v1.domain.HistoricalUsage,39
org.jclouds.ec2.xml.TagHandler,29
org.jclouds.compute.predicates.HardwarePredicatesTest,9
org.jclouds.azure.storage.options.ListOptionsTest,36
org.jclouds.cloudservers.compute.functions.ServerToNodeMetadataTest,98
org.jclouds.cloudservers.compute.functions.CloudServersImageToImageTest,20
org.jclouds.cloudservers.compute.functions.FlavorToHardwareTest,15
org.jclouds.cloudstack.functions.ReuseOrAssociateNewPublicIPAddressTest,43
org.jclouds.rackspace.clouddns.us.features.CloudDNSUSRecordApiLiveTest,5
org.jclouds.domain.LoginCredentialsTest,30
org.jclouds.s3.binders.BindBucketLoggingToXmlPayload,44
org.jclouds.s3.binders.BindPayerToXmlPayload,13
org.jclouds.s3.functions.DefaultEndpointThenInvalidateRegion,18
org.jclouds.s3.functions.ParseObjectFromHeadersAndHttpContent,23
org.jclouds.s3.S3Fallbacks,20
org.jclouds.location.suppliers.implicit.OnlyLocationOrFirstRegionOptionallyMatchingRegionIdTest,49
org.jclouds.cloudstack.parse.JobResultResponseTest,11
org.jclouds.dynect.v3.parse.ListRecordsResponseTest,20
org.jclouds.location.suppliers.implicit.GetRegionIdMatchingProviderURIOrNull,8
org.jclouds.suppliers.SupplyKeyMatchingValueOrNull,21
org.jclouds.util.Maps2Test,11
org.jclouds.aws.s3.functions.ETagFromHttpResponseViaRegexTest,10
org.jclouds.glesys.compute.GleSYSExperimentLiveTest,18
org.jclouds.aws.ec2.parse.DescribeSecurityGroupsResponseTest,25
org.jclouds.rackspace.cloudservers.uk.CloudServersUKProviderMetadata,58
org.jclouds.cloudstack.parse.ListClustersResponseTest,31
org.jclouds.softlayer.config.SoftLayerParserModule,6
org.jclouds.rackspace.cloudloadbalancers.v1.features.NodeApiExpectTest,195
org.jclouds.http.functions.UnwrapOnlyJsonValueInSet,14
org.jclouds.aws.sqs.features.AWSPermissionApiLiveTest,5
org.jclouds.http.apachehc.config.ApacheHCHttpCommandExecutorServiceModule,82
org.jclouds.http.apachehc.ApacheHCHttpCommandExecutorService,59
org.jclouds.ec2.compute.functions.EC2SecurityGroupToSecurityGroupTest,34
org.jclouds.location.functions.RegionToEndpointOrProviderIfNullTest,35
org.jclouds.gogrid.binders.BindIdsToQueryParamsTest,16
org.jclouds.openstack.keystone.v1_1.functions.PublicURLOrInternalIfNull,9
org.jclouds.aws.ec2.compute.AWSEC2ComputeServiceLiveTest,85
org.jclouds.ec2.compute.EC2ComputeServiceLiveTest,201
org.jclouds.s3.binders.BindAsHostPrefixIfConfiguredNoPathTest,13
org.jclouds.ninefold.storage.NinefoldStorageProviderMetadata,41
org.jclouds.ec2.options.CreateImageOptions,27
org.jclouds.openstack.swift.blobstore.SwiftKeystoneBlobSignerExpectTest,86
org.jclouds.s3.PathBasedS3ClientExpectTest,45
org.jclouds.ec2.xml.ImageIdHandler,16
org.jclouds.collect.internal.Arg0ToPagedIterableTest,98
org.jclouds.vcloud.features.TaskApiTest,49
org.jclouds.glesys.config.GleSYSParserModule,12
org.jclouds.route53.domain.ChangeBatch,105
org.jclouds.aws.ec2.compute.functions.AWSRunningInstanceToNodeMetadataTest,133
org.jclouds.cloudonestorage.blobstore.integration.CloudOneStorageContainerLiveTest,5
org.jclouds.openstack.keystone.v2_0.KeystoneApiLiveTest,9
org.jclouds.cloudstack.features.ZoneApiTest,47
org.jclouds.gogrid.compute.options.GoGridTemplateOptionsTest,7
org.jclouds.elasticstack.compute.functions.StandardDriveToWellKnownImage,57
org.jclouds.cloudservers.functions.ParseInetAddressListFromJsonResponseTest,19
org.jclouds.openstack.nova.v2_0.extensions.ConsolesApiMockTest,78
org.jclouds.openstack.nova.v2_0.parse.ParseNOVNCConsoleTest,26
org.jclouds.openstack.nova.v2_0.parse.ParseRDPConsoleTest,26
org.jclouds.openstack.nova.v2_0.extensions.AvailabilityZonesApiLiveTest,13
org.jclouds.logging.slf4j.SLF4JLogger,62
org.jclouds.azureblob.functions.ParseBlobPropertiesFromHeaders,28
org.jclouds.cloudstack.features.GlobalAccountApiTest,58
org.jclouds.s3.S3Test,27
org.jclouds.s3.xml.ListBucketHandlerTest,90
org.jclouds.softlayer.features.VirtualGuestApiExpectTest,181
org.jclouds.ec2.binders.BindProductCodesToIndexedFormParamsTest,19
org.jclouds.rackspace.cloudfiles.blobstore.integration.CloudFilesUKContainerIntegrationLiveTest,5
org.jclouds.softlayer.SoftLayerProviderTest,5
org.jclouds.ec2.binders.BindTagsToIndexedFormParamsTest,24
org.jclouds.openstack.nova.ec2.loaders.NovaCreateSecurityGroupIfNeeded,14
org.jclouds.rest.InputParamValidatorTest,57
org.jclouds.s3.options.PutBucketOptionsTest,20
org.jclouds.apis.ApisTest,46
org.jclouds.glesys.compute.options.GleSYSTemplateOptionsTest,79
org.jclouds.cloudstack.parse.ListCapabilitiesResponseTest,12
org.jclouds.vcloud.xml.CatalogHandler,52
org.jclouds.ovf.xml.EnvelopeHandlerTest,23
org.jclouds.vcloud.xml.VAppTemplateHandlerTest,99
org.jclouds.filesystem.FilesystemApiMetadata,34
org.jclouds.openstack.nova.v2_0.extensions.VolumeTypeApiLiveTest,72
org.jclouds.openstack.nova.v2_0.compute.extensions.NovaSecurityGroupExtensionExpectTest,290
org.jclouds.cloudstack.features.DomainLimitApiLiveTest,2
org.jclouds.ec2.features.AMIApiTest,394
org.jclouds.location.suppliers.fromconfig.LocationIdToIso3166CodesFromConfiguration,29
org.jclouds.openstack.nova.v2_0.extensions.HostAggregateApiLiveTest,82
org.jclouds.azureblob.binders.BindAzureBlobMetadataToRequestTest,82
org.jclouds.compute.domain.LoginType,3
org.jclouds.location.suppliers.fromconfig.ZoneIdsFromConfiguration,6
org.jclouds.openstack.cinder.v1.domain.VolumeQuota,91
org.jclouds.vcloud.binders.BindCatalogItemToXmlPayloadTest,11
org.jclouds.openstack.swift.domain.internal.SwiftObjectImpl,60
org.jclouds.s3.functions.DefaultEndpointThenInvalidateRegionTest,13
org.jclouds.rackspace.cloudloadbalancers.v1.loadbalancer.functions.LoadBalancerToLoadBalancerMetadata,23
org.jclouds.ec2.domain.ImageAttribute,46
org.jclouds.gogrid.features.GridServerApiTest,180
org.jclouds.vcloud.compute.strategy.NetworkConfigurationForNetworkAndOptions,27
org.jclouds.scriptbuilder.functionloader.BasicFunctionLoader,12
org.jclouds.openstack.nova.v2_0.compute.NovaComputeServiceAdapterExpectTest,274
org.jclouds.openstack.nova.v2_0.internal.BaseNovaComputeServiceContextExpectTest,39
org.jclouds.rest.binders.BindToJsonPayloadWrappedWithTest,26
org.jclouds.cloudwatch.functions.ISO8601Format,12
org.jclouds.vcloud.xml.CatalogHandlerTest,85
org.jclouds.dynect.v3.parse.GetSRVRecordResponseTest,22
org.jclouds.blobstore.BlobStoreContextFactoryTest,21
org.jclouds.byon.suppliers.SupplyFromProviderURIOrNodesPropertyTest,33
org.jclouds.vcloud.xml.NetworkConnectionHandler,52
org.jclouds.openstack.swift.blobstore.SwiftBlobSignerExpectTest,88
org.jclouds.s3.S3ApiMetadataTest,5
org.jclouds.cloudsigma.functions.ListOfKeyValuesDelimitedByBlankLinesToVLANInfoSetTest,13
org.jclouds.openstack.swift.blobstore.strategy.internal.MultipartNamingStrategyTest,35
org.jclouds.openstack.nova.ec2.features.NovaEC2InstanceApiExpectTest,21
org.jclouds.cloudstack.options.ListCapacityOptionsTest,42
org.jclouds.rackspace.cloudloadbalancers.v1.functions.ParseLoadBalancerUsages,36
org.jclouds.byon.BYONComputeServiceTest,78
org.jclouds.byon.functions.NodesFromYamlTest,38
org.jclouds.byon.functions.NodeToNodeMetadataTest,57
org.jclouds.dynect.v3.features.GeoServiceApiLiveTest,22
org.jclouds.dynect.v3.features.GeoRegionGroupApiLiveTest,39
org.jclouds.openstack.keystone.v2_0.functions.internal.ParseTenants,35
org.jclouds.cloudwatch.xml.DimensionHandler,25
org.jclouds.scriptbuilder.util.UtilsTest,58
org.jclouds.reflect.FunctionalReflectionTest,76
org.jclouds.sts.options.FederatedUserOptionsTest,19
org.jclouds.location.suppliers.fromconfig.RegionIdToZoneIdsFromConfiguration,35
org.jclouds.cloudstack.options.ListAlertsOptionsTest,26
org.jclouds.atmos.internal.StubAtmosAsyncClient,163
org.jclouds.atmos.blobstore.functions.ListOptionsToBlobStoreListOptions,18
org.jclouds.elastichosts.compute.ElasticHostsBlueSquareLondonComputeServiceLiveTest,6
org.jclouds.ultradns.ws.parse.GetPoolForPoolHostNameResponseTest,7
org.jclouds.vcloud.features.VmApiTest,211
org.jclouds.http.functions.ReturnInputStream,5
org.jclouds.aws.ec2.features.PlacementGroupApiExpectTest,35
org.jclouds.gogrid.predicates.ServerLatestJobCompletedTest,17
org.jclouds.cloudwatch.features.MetricApiExpectTest,187
org.jclouds.location.functions.RegionToEndpointTest,26
org.jclouds.glesys.parse.ParseFullIpDetailsTest,19
org.jclouds.serverlove.ServerloveManchesterApiLiveTest,17
org.jclouds.blobstore.strategy.internal.PutBlobsStrategyImpl,33
org.jclouds.openstack.trove.v1.features.FlavorApiLiveTest,48
org.jclouds.route53.functions.ResourceRecordSetIterableToPagedIterable,22
org.jclouds.domain.JsonBallTest,77
org.jclouds.glesys.domain.Ip,96
org.jclouds.gogrid.GoGridProviderTest,5
org.jclouds.gogrid.GoGridApiMetadata,41
org.jclouds.cloudstack.parse.DeleteIPForwardingRuleResponseTest,11
org.jclouds.scriptbuilder.statements.chef.InstallChefGemsTest,19
org.jclouds.cloudstack.features.ProjectApiLiveTest,13
org.jclouds.elastichosts.compute.ElasticHostsAmsterdamTemplateBuilderLiveTest,40
org.jclouds.cloudstack.compute.functions.TemplateToOperatingSystem,39
org.jclouds.vcloud.xml.VmHandlerTest,30
org.jclouds.compute.domain.VolumeBuilderTest,12
org.jclouds.rackspace.cloudloadbalancers.v1.features.SSLTerminationApiLiveTest,37
org.jclouds.compute.predicates.SocketOpenPredicates,8
org.jclouds.rackspace.cloudservers.CloudServersUKProviderTest,5
org.jclouds.rackspace.cloudservers.CloudServersUKProviderMetadata,42
org.jclouds.cloudstack.compute.config.CloudStackComputeServiceContextModule,162
org.jclouds.cloudstack.suppliers.NetworksForCurrentUser,22
org.jclouds.cloudstack.suppliers.ProjectsForCurrentUser,22
org.jclouds.rest.binders.BindToXMLPayloadTest,47
org.jclouds.cloudwatch.xml.GetMetricStatisticsResponseHandler,25
org.jclouds.cloudstack.features.GlobalDomainApiLiveTest,37
org.jclouds.filesystem.integration.FilesystemServiceIntegrationTestDisabled,12
org.jclouds.concurrent.DynamicThreadPoolExecutor,62
org.jclouds.compute.domain.internal.NullEqualToIsParentOrIsGrandparentOfCurrentLocation,36
org.jclouds.compute.domain.internal.TemplateImpl,60
org.jclouds.cloudservers.compute.config.CloudServersComputeServiceContextModuleTest,7
org.jclouds.ec2.options.BundleInstanceS3StorageOptionsTest,33
org.jclouds.cloudstack.parse.ListSSHKeyPairsResponseTest,22
org.jclouds.vcloud.xml.CatalogItemHandlerTest,37
org.jclouds.vcloud.features.NetworkApiTest,26
org.jclouds.openstack.nova.v2_0.extensions.FloatingIPApiExpectTest,113
org.jclouds.openstack.nova.v2_0.parse.ParseFloatingIPListTest,19
org.jclouds.glesys.options.CreateServerOptions,67
org.jclouds.cloudonestorage.blobstore.integration.CloudOneStorageBlobIntegrationLiveTest,5
org.jclouds.cloudstack.features.SessionApiExpectTest,47
org.jclouds.serverlove.compute.ServerloveManchesterComputeServiceLiveTest,6
org.jclouds.http.apachehc.ApacheHCHttpCommandExecutorServiceTestDisabled,28
org.jclouds.aws.s3.functions.ObjectMetadataKey,5
org.jclouds.openstack.trove.v1.features.FlavorApiExpectTest,64
org.jclouds.blobstore.binders.BindUserMetadataToHeadersWithPrefixTest,29
org.jclouds.dynect.v3.parse.GetSSHFPRecordResponseTest,14
org.jclouds.cloudstack.options.ListOSTypesOptionsTest,18
org.jclouds.cloudstack.features.DomainAccountApiLiveTest,24
org.jclouds.openstack.nova.ec2.features.NovaSubnetApiLiveTest,5
org.jclouds.ninefold.compute.compute.NinefoldComputeTemplateBuilderLiveTest,50
org.jclouds.cloudstack.features.GlobalHostApiExpectTest,274
org.jclouds.ultradns.ws.parse.GetDirectionalDNSGroupDetailsResponseTest,20
org.jclouds.route53.functions.HostedZonesToPagedIterable,21
org.jclouds.ec2.compute.extensions.EC2ImageExtensionLiveTest,22
org.jclouds.compute.predicates.ImagePredicatesTest,17
org.jclouds.http.handlers.RedirectionRetryHandlerTest,116
org.jclouds.aws.ec2.binders.BindLaunchSpecificationToFormParamsTest,52
org.jclouds.cloudwatch.options.ListAlarmsOptionsTest,37
org.jclouds.route53.features.ResourceRecordSetApiLiveTest,131
org.jclouds.route53.predicates.HostedZonePredicates,15
org.jclouds.rackspace.clouddns.v1.functions.RecordFunctions,18
org.jclouds.cloudstack.parse.RegisterUserKeysResponseTest,13
org.jclouds.rest.annotationparsing.DelegateAnnotationExpectTest,65
org.jclouds.cloudstack.features.GlobalUsageApiLiveTest,16
org.jclouds.cloudstack.parse.ListLoadBalancerRulesResponseTest,26
org.jclouds.rest.AnonymousHttpApiMetadata,30
org.jclouds.openstack.nova.v2_0.extensions.SimpleTenantUsageApiLiveTest,16
org.jclouds.openstack.nova.v2_0.binders.BindConsoleToJsonPayload,26
org.jclouds.cloudstack.compute.extensions.CloudStackSecurityGroupExtensionLiveTest,26
org.jclouds.aws.s3.AWSS3ProviderTest,5
org.jclouds.filesystem.integration.FilesystemContainerIntegrationTest,92
org.jclouds.blobstore.TransientStorageStrategy,122
org.jclouds.cloudstack.binders.ResourceLimitToQueryParams,14
org.jclouds.openstack.nova.v2_0.compute.functions.AllocateAndAddFloatingIpToNodeExpectTest,109
org.jclouds.openstack.nova.v2_0.compute.functions.AllocateAndAddFloatingIpToNode,71
org.jclouds.openstack.nova.v2_0.functions.CreateSecurityGroupIfNeededTest,90
org.jclouds.aws.route53.features.AWSResourceRecordSetApiLiveTest,5
org.jclouds.sts.options.AssumeRoleOptionsTest,27
org.jclouds.location.suppliers.fromconfig.ProviderURIFromProviderMetadata,7
org.jclouds.cloudservers.functions.ParseBackupScheduleFromJsonResponseTest,20
org.jclouds.ec2.suppliers.DescribeAvailabilityZonesInRegionTest,67
org.jclouds.cloudstack.features.VolumeApiExpectTest,22
org.jclouds.cloudsigma.binders.BindDriveToPlainTextStringTest,32
org.jclouds.openstack.cinder.v1.features.QuotasApiExpectTest,19
org.jclouds.ec2.functions.ConvertUnencodedBytesToBase64EncodedStringTest,8
org.jclouds.rackspace.cloudloadbalancers.v1.features.VirtualIPApiLiveTest,51
org.jclouds.gogrid.compute.functions.ServerToNodeMetadataTest,44
org.jclouds.aws.cloudwatch.AWSCloudWatchProviderTest,5
org.jclouds.openstack.nova.ec2.compute.NovaEC2ComputeServiceLiveTest,8
org.jclouds.openstack.v2_0.predicates.ExtensionPredicatesTest,27
org.jclouds.openstack.nova.v2_0.extensions.FlavorExtraSpecsApiExpectTest,86
org.jclouds.openstack.trove.v1.binders.BindCreateDatabaseToJson,20
org.jclouds.aws.ec2.options.AWSDescribeImagesOptionsTest,119
org.jclouds.openstack.swift.options.CreateContainerOptionsTest,30
org.jclouds.ec2.xml.DescribeAvailabilityZonesResponseHandlerTest,29
org.jclouds.ec2.xml.DescribeAvailabilityZonesResponseHandler,56
org.jclouds.reflect.Reflection2CoreJavaClassesTest,37
org.jclouds.sqs.options.ReceiveMessageOptionsTest,18
org.jclouds.gogrid.features.GridJobApiLiveTest,26
org.jclouds.atmos.functions.ParseUserMetadataFromHeadersTest,10
org.jclouds.hpcloud.objectstorage.blobstore.integration.HPCloudObjectStorageBlobIntegrationLiveTest,21
org.jclouds.elastichosts.ElasticHostsPeer1LosAngelesProviderTest,5
org.jclouds.elastichosts.ElasticHostsPeer1LosAngelesProviderMetadata,44
org.jclouds.openstack.cinder.v1.internal.BaseCinderExpectTest,37
org.jclouds.scriptbuilder.functions.CredentialsFromAdminAccessTest,49
org.jclouds.ec2.options.CreateVolumeOptionsTest,105
org.jclouds.rackspace.cloudfiles.CloudFilesUSClientLiveTest,5
org.jclouds.elasticstack.binders.BindDriveDataToPlainTextStringTest,30
org.jclouds.ultradns.ws.features.DirectionalPoolApiExpectTest,137
org.jclouds.ultradns.ws.parse.GetDirectionalDNSRecordsForHostResponseTest,53
org.jclouds.compute.strategy.RunScriptOnNodeAndAddToGoodMapOrPutExceptionIntoBadMap,39
org.jclouds.dynect.v3.parse.GetNSRecordResponseTest,19
org.jclouds.aws.ec2.xml.BaseAWSReservationHandler,177
org.jclouds.openstack.swift.binders.BindIterableToHeadersWithContainerDeleteMetadataPrefixTest,31
org.jclouds.rackspace.cloudloadbalancers.v1.loadbalancer.strategy.CloudLoadBalancersGetLoadBalancerMetadataStrategy,17
org.jclouds.rackspace.cloudloadbalancers.v1.loadbalancer.strategy.CloudLoadBalancersListLoadBalancersStrategy,20
org.jclouds.ec2.features.AvailabilityZoneAndRegionApiTest,57
org.jclouds.vcloud.VCloudSessionRefreshLiveTest,10
org.jclouds.ultradns.ws.parse.GetAccountsListOfUserResponseTest,12
org.jclouds.cloudstack.options.AssignVirtualMachineOptions,67
org.jclouds.cloudwatch.domain.StorageGatewayConstants,23
org.jclouds.openstack.keystone.v2_0.handlers.RetryOnRenewTest,69
org.jclouds.hpcloud.objectstorage.blobstore.integration.HPCloudObjectStorageBlobLiveTest,5
org.jclouds.openstack.nova.v2_0.extensions.KeyPairApiLiveTest,47
org.jclouds.sqs.domain.BatchError,76
org.jclouds.serverlove.suppliers.FixedWellKnownImageSupplier,20
org.jclouds.scriptbuilder.functionloader.osgi.Activator,17
org.jclouds.scriptbuilder.functionloader.osgi.BundleFunctionLoader,39
org.jclouds.azureblob.blobstore.AzureBlobRequestSignerTest,72
org.jclouds.gae.config.AsyncGoogleAppEngineConfigurationModule,14
org.jclouds.scriptbuilder.EnvBuilderTest,31
org.jclouds.compute.domain.internal.ImageImpl,51
org.jclouds.cloudwatch.xml.GetMetricStatisticsResponseHandlerV2,46
org.jclouds.ec2.xml.BundleTaskHandlerTest,27
org.jclouds.dynect.v3.features.ZoneApiExpectTest,115
org.jclouds.dynect.v3.parse.ListZonesResponseTest,15
org.jclouds.cloudstack.functions.DateToYyyyMmDd,7
org.jclouds.openstack.nova.v2_0.features.ExtensionApiExpectTest,56
org.jclouds.compute.callables.RunScriptOnNodeUsingSshTest,79
org.jclouds.openstack.cinder.v1.features.QuotasApiLiveTest,19
org.jclouds.scriptbuilder.statements.java.InstallJDKTest,14
org.jclouds.rest.binders.BindToJsonPayloadTest,24
org.jclouds.s3.handlers.ParseS3ErrorFromXmlContentTest,53
org.jclouds.openstack.cinder.v1.features.VolumeApiExpectTest,161
org.jclouds.route53.predicates.HostedZonePredicatesTest,11
